"rate","type"
0.0079518355715094,"delta.mean.rate"
0.00497853288507621,"delta.mean.rate"
0.00982736556154291,"delta.mean.rate"
0.017557576545013,"delta.mean.rate"
0.0154940208529233,"delta.mean.rate"
0.0181972345066342,"delta.mean.rate"
0.0122481219120827,"delta.mean.rate"
0.0131945824593164,"delta.mean.rate"
0.0116537947342742,"delta.mean.rate"
0.0190742783978509,"delta.mean.rate"
0.0171197141016219,"delta.mean.rate"
0.0116613059038385,"delta.mean.rate"
0.0170252357761797,"delta.mean.rate"
0.00125882617348117,"delta.mean.rate"
0.00575191250097477,"delta.mean.rate"
0.0136920600814862,"delta.mean.rate"
0.0199104847623131,"delta.mean.rate"
0.00936325553600171,"delta.mean.rate"
0.0132346772034206,"delta.mean.rate"
0.00157256569430821,"delta.mean.rate"
0.0105008369927706,"delta.mean.rate"
0.00933586787591465,"delta.mean.rate"
0.00988682444433225,"delta.mean.rate"
0.00755996794876548,"delta.mean.rate"
0.0145615155991423,"delta.mean.rate"
0.00772713777858041,"delta.mean.rate"
0.0148344690919134,"delta.mean.rate"
9.5330887153619e-05,"delta.mean.rate"
0.0102639969334229,"delta.mean.rate"
0.00813629568431889,"delta.mean.rate"
0.00820233141970013,"delta.mean.rate"
0.0039322123565606,"delta.mean.rate"
0.0238068640874669,"delta.mean.rate"
0.0220194813292234,"delta.mean.rate"
0.0218174884707533,"delta.mean.rate"
0.0162044330200799,"delta.mean.rate"
0.00801281970988895,"delta.mean.rate"
0.0130454730301792,"delta.mean.rate"
0.01728661316847,"delta.mean.rate"
0.00844650617977286,"delta.mean.rate"
0.0130763469250422,"delta.mean.rate"
0.0104674479641768,"delta.mean.rate"
0.0147507781669678,"delta.mean.rate"
0.0175631258498367,"delta.mean.rate"
0.0107639750194703,"delta.mean.rate"
0.00519238871118221,"delta.mean.rate"
0.00625765172474626,"delta.mean.rate"
0.00616588828691885,"delta.mean.rate"
0.0140825001660158,"delta.mean.rate"
0.0154006834161143,"delta.mean.rate"
0.00905208676089229,"delta.mean.rate"
0.0118504122854311,"delta.mean.rate"
0.00943592976220679,"delta.mean.rate"
0.0153905353089289,"delta.mean.rate"
0.0134719016720971,"delta.mean.rate"
0.018239041973005,"delta.mean.rate"
0.00899676318027599,"delta.mean.rate"
0.00470412294503311,"delta.mean.rate"
0.0227096879946936,"delta.mean.rate"
0.00669866385685753,"delta.mean.rate"
0.00971149684233064,"delta.mean.rate"
0.00412062612682499,"delta.mean.rate"
0.0119300551499898,"delta.mean.rate"
0.0157856525524493,"delta.mean.rate"
0.00335037915105215,"delta.mean.rate"
0.00146177831620483,"delta.mean.rate"
0.0146762689775504,"delta.mean.rate"
0.00248587674721178,"delta.mean.rate"
0.0125335556553217,"delta.mean.rate"
0.0162527147665075,"delta.mean.rate"
0.0201495162368831,"delta.mean.rate"
0.00721526543193494,"delta.mean.rate"
0.0126949363887573,"delta.mean.rate"
0.0224505240836126,"delta.mean.rate"
0.0208188897783148,"delta.mean.rate"
0.013284550899295,"delta.mean.rate"
0.0204199666748662,"delta.mean.rate"
0.0149883064703042,"delta.mean.rate"
0.0122761165402636,"delta.mean.rate"
0.00813025380360914,"delta.mean.rate"
0.011602741227157,"delta.mean.rate"
0.0175656811497152,"delta.mean.rate"
0.0185181024930231,"delta.mean.rate"
-0.00339471657348134,"delta.mean.rate"
0.00656719561336352,"delta.mean.rate"
0.0117040448822704,"delta.mean.rate"
0.0224434551757691,"delta.mean.rate"
0.00797753603044619,"delta.mean.rate"
0.00202138280341458,"delta.mean.rate"
0.0147634926641514,"delta.mean.rate"
0.0103527705094246,"delta.mean.rate"
0.0153732160329312,"delta.mean.rate"
0.00822884237021864,"delta.mean.rate"
0.0121480119883713,"delta.mean.rate"
0.00733960304756104,"delta.mean.rate"
0.00817312339755481,"delta.mean.rate"
0.0226317562121882,"delta.mean.rate"
0.0137124824969574,"delta.mean.rate"
0.0150169173719647,"delta.mean.rate"
0.00829790065579632,"delta.mean.rate"
0.00329273756400181,"delta.mean.rate"
0.0119236082239526,"delta.mean.rate"
0.0066482670173721,"delta.mean.rate"
0.00472312651126907,"delta.mean.rate"
0.00794974997076787,"delta.mean.rate"
0.00490450991375061,"delta.mean.rate"
0.0102798079754374,"delta.mean.rate"
0.019247828588732,"delta.mean.rate"
0.0261477928577906,"delta.mean.rate"
0.0133323169140021,"delta.mean.rate"
0.0105305254392651,"delta.mean.rate"
0.00953363941258262,"delta.mean.rate"
0.016574847442845,"delta.mean.rate"
0.0114567076815924,"delta.mean.rate"
0.01435458797309,"delta.mean.rate"
0.014131225126958,"delta.mean.rate"
-0.00199347867115665,"delta.mean.rate"
0.00728015637318474,"delta.mean.rate"
0.0116674916634667,"delta.mean.rate"
0.0109064634690779,"delta.mean.rate"
0.0222454705789748,"delta.mean.rate"
0.0140487963206121,"delta.mean.rate"
0.00204938248689031,"delta.mean.rate"
0.00373182563440054,"delta.mean.rate"
0.0227805888634307,"delta.mean.rate"
0.0146102872295656,"delta.mean.rate"
0.0110775426482384,"delta.mean.rate"
-0.00507076326813903,"delta.mean.rate"
0.022093508075947,"delta.mean.rate"
0.0047640640636338,"delta.mean.rate"
0.0169864321311383,"delta.mean.rate"
0.00704357326334788,"delta.mean.rate"
0.00954326103676406,"delta.mean.rate"
0.0144238621689888,"delta.mean.rate"
6.32659206573419e-05,"delta.mean.rate"
0.0102538999099339,"delta.mean.rate"
0.00979240135214236,"delta.mean.rate"
-0.000227922584563577,"delta.mean.rate"
0.00593449649691068,"delta.mean.rate"
0.0133255456083017,"delta.mean.rate"
0.0251585154371902,"delta.mean.rate"
0.00654729325788078,"delta.mean.rate"
0.0155338314589941,"delta.mean.rate"
0.00982576609502075,"delta.mean.rate"
0.00414619102913292,"delta.mean.rate"
0.00578820293342992,"delta.mean.rate"
0.00112829705215225,"delta.mean.rate"
0.00374997186115256,"delta.mean.rate"
0.00459608882069631,"delta.mean.rate"
0.00888512079968301,"delta.mean.rate"
0.00246430794155773,"delta.mean.rate"
0.00321992238626313,"delta.mean.rate"
0.00627425118706977,"delta.mean.rate"
0.00552384447057607,"delta.mean.rate"
0.0139720155674116,"delta.mean.rate"
0.0180965474443205,"delta.mean.rate"
0.0112092175578839,"delta.mean.rate"
0.00618511143557486,"delta.mean.rate"
0.0154492234283912,"delta.mean.rate"
0.00893089919845316,"delta.mean.rate"
0.00815755163355992,"delta.mean.rate"
0.00425720397324045,"delta.mean.rate"
-0.00123104430025907,"delta.mean.rate"
-0.00331980110763076,"delta.mean.rate"
0.0234208000288031,"delta.mean.rate"
0.0196707477782312,"delta.mean.rate"
0.0176335602110382,"delta.mean.rate"
0.00717557725514471,"delta.mean.rate"
0.00919068036676962,"delta.mean.rate"
0.0143318717306972,"delta.mean.rate"
0.00800238121956263,"delta.mean.rate"
0.0150936879082443,"delta.mean.rate"
0.0093093462218893,"delta.mean.rate"
0.0146772134132855,"delta.mean.rate"
0.00997363641499774,"delta.mean.rate"
0.00248348833566736,"delta.mean.rate"
0.0173496329753917,"delta.mean.rate"
0.0121042152846704,"delta.mean.rate"
0.00599451073837538,"delta.mean.rate"
0.0166358215284835,"delta.mean.rate"
0.00986647076708022,"delta.mean.rate"
0.000311171851921185,"delta.mean.rate"
-0.00686233442146629,"delta.mean.rate"
0.00932810293677653,"delta.mean.rate"
-0.00273293982453914,"delta.mean.rate"
0.0050872523893154,"delta.mean.rate"
0.00239283306091262,"delta.mean.rate"
0.00693831326866666,"delta.mean.rate"
0.00583903666743059,"delta.mean.rate"
0.015818819240994,"delta.mean.rate"
0.00307304468560508,"delta.mean.rate"
0.0134709849897393,"delta.mean.rate"
0.010479807057553,"delta.mean.rate"
0.00266490620802755,"delta.mean.rate"
-0.00352204854646017,"delta.mean.rate"
0.00802075572123329,"delta.mean.rate"
0.0114109893330936,"delta.mean.rate"
0.0065033522325049,"delta.mean.rate"
0.0049370327523908,"delta.mean.rate"
0.0198323612671583,"delta.mean.rate"
0.0172247806469131,"delta.mean.rate"
0.0060345296949735,"delta.mean.rate"
0.011877713971387,"delta.mean.rate"
-0.00561261082526448,"delta.mean.rate"
0.0219346690312528,"delta.mean.rate"
0.00886820788936257,"delta.mean.rate"
0.0187812077209631,"delta.mean.rate"
0.0200446308778965,"delta.mean.rate"
0.0055991573734788,"delta.mean.rate"
0.00813686676773223,"delta.mean.rate"
0.0163346839938022,"delta.mean.rate"
0.0229751253147404,"delta.mean.rate"
0.0157860775492005,"delta.mean.rate"
0.016238630358782,"delta.mean.rate"
0.0195198633045925,"delta.mean.rate"
0.00413328180150846,"delta.mean.rate"
0.00980217253307459,"delta.mean.rate"
0.0115809177378456,"delta.mean.rate"
0.0129694984065751,"delta.mean.rate"
0.00123136888700059,"delta.mean.rate"
0.0138359630750048,"delta.mean.rate"
0.00236151625150174,"delta.mean.rate"
0.0111887525794415,"delta.mean.rate"
0.0208342065566264,"delta.mean.rate"
0.00435574823036436,"delta.mean.rate"
0.0115282154548567,"delta.mean.rate"
0.0235092889328046,"delta.mean.rate"
0.00623201004971091,"delta.mean.rate"
0.00367463372040733,"delta.mean.rate"
0.00366772993066723,"delta.mean.rate"
0.00301061764162744,"delta.mean.rate"
0.00520338675784557,"delta.mean.rate"
0.000715463364656763,"delta.mean.rate"
0.0174345907657519,"delta.mean.rate"
0.0149202711611015,"delta.mean.rate"
0.00333863062371919,"delta.mean.rate"
0.0120805885216316,"delta.mean.rate"
0.0121986461224553,"delta.mean.rate"
0.00930729115010468,"delta.mean.rate"
0.00437996851417856,"delta.mean.rate"
0.00479506498602071,"delta.mean.rate"
0.0068959156252947,"delta.mean.rate"
0.00981634180309876,"delta.mean.rate"
0.0150064519642854,"delta.mean.rate"
0.015125987497155,"delta.mean.rate"
0.000121541681355256,"delta.mean.rate"
0.0131516007347782,"delta.mean.rate"
0.00744552816956448,"delta.mean.rate"
0.0114443431330311,"delta.mean.rate"
0.0107727264867078,"delta.mean.rate"
0.00932081108302736,"delta.mean.rate"
0.00739025775168589,"delta.mean.rate"
0.0149687771522808,"delta.mean.rate"
0.00925850283831825,"delta.mean.rate"
0.0172256240429028,"delta.mean.rate"
0.0133063627420521,"delta.mean.rate"
0.0150158167918412,"delta.mean.rate"
0.00791381303418721,"delta.mean.rate"
0.00276525626881135,"delta.mean.rate"
-0.00377302093061731,"delta.mean.rate"
0.00155189798971144,"delta.mean.rate"
0.010742473955126,"delta.mean.rate"
0.0100329270756285,"delta.mean.rate"
0.00666782040166652,"delta.mean.rate"
0.00412216085474846,"delta.mean.rate"
0.00627660433194098,"delta.mean.rate"
0.0113598948972778,"delta.mean.rate"
-0.00741471867490121,"delta.mean.rate"
0.00360507339608397,"delta.mean.rate"
-0.000668443732226451,"delta.mean.rate"
0.00857799271441208,"delta.mean.rate"
0.00891046138124209,"delta.mean.rate"
-3.8670307496845e-05,"delta.mean.rate"
0.0159878211141754,"delta.mean.rate"
0.0124937385457826,"delta.mean.rate"
0.00938908254363946,"delta.mean.rate"
0.0121484430673143,"delta.mean.rate"
0.00580245066672365,"delta.mean.rate"
0.0109164438063589,"delta.mean.rate"
0.0149005916861641,"delta.mean.rate"
0.0047526857560492,"delta.mean.rate"
0.00816267644089815,"delta.mean.rate"
0.00671007221236924,"delta.mean.rate"
0.00487767874154983,"delta.mean.rate"
0.0119654744641518,"delta.mean.rate"
0.0144830491730313,"delta.mean.rate"
0.00619560781979023,"delta.mean.rate"
-0.00251140078943472,"delta.mean.rate"
0.0149063871532029,"delta.mean.rate"
0.0170841183908059,"delta.mean.rate"
0.00846229374525529,"delta.mean.rate"
0.00275008218255212,"delta.mean.rate"
0.0177133762645249,"delta.mean.rate"
0.00852615746093893,"delta.mean.rate"
0.00999377454212484,"delta.mean.rate"
0.0128970158402042,"delta.mean.rate"
0.0123655047416451,"delta.mean.rate"
0.0208540498867912,"delta.mean.rate"
-0.0046352914258912,"delta.mean.rate"
0.00899580624174963,"delta.mean.rate"
0.0122981295779267,"delta.mean.rate"
0.00152342170593498,"delta.mean.rate"
0.0150360665580702,"delta.mean.rate"
0.0181429470266539,"delta.mean.rate"
0.00699926082535314,"delta.mean.rate"
0.0104483625704976,"delta.mean.rate"
0.00527752407429313,"delta.mean.rate"
0.00764123142059705,"delta.mean.rate"
0.00223026244805712,"delta.mean.rate"
0.00202544675154395,"delta.mean.rate"
0.0116745846939558,"delta.mean.rate"
0.00452315172851583,"delta.mean.rate"
0.0136279570283038,"delta.mean.rate"
0.00763530783222206,"delta.mean.rate"
0.0100314670877555,"delta.mean.rate"
0.0336651638842108,"delta.mean.rate"
0.0212051017648507,"delta.mean.rate"
0.0201230071750991,"delta.mean.rate"
0.00470009333173728,"delta.mean.rate"
0.00229825336475831,"delta.mean.rate"
0.021393508642053,"delta.mean.rate"
0.0127293685037157,"delta.mean.rate"
0.00211308206187231,"delta.mean.rate"
0.0122400905780101,"delta.mean.rate"
0.00666092525447381,"delta.mean.rate"
0.00233050996234269,"delta.mean.rate"
-0.00229012424417312,"delta.mean.rate"
0.0174149558000054,"delta.mean.rate"
0.0124786617651231,"delta.mean.rate"
0.00484711267473438,"delta.mean.rate"
0.0101446402371768,"delta.mean.rate"
0.00193074382385245,"delta.mean.rate"
0.0129266173196297,"delta.mean.rate"
0.0152271149289569,"delta.mean.rate"
0.0127327808180836,"delta.mean.rate"
0.018438251853984,"delta.mean.rate"
-0.00661902386668926,"delta.mean.rate"
-0.00738413949515256,"delta.mean.rate"
0.0194105645963945,"delta.mean.rate"
0.0121844458411834,"delta.mean.rate"
0.00789378998597915,"delta.mean.rate"
-0.00284817151029991,"delta.mean.rate"
-0.00954727682308625,"delta.mean.rate"
-0.00720344586737497,"delta.mean.rate"
0.0045880509672105,"delta.mean.rate"
0.0135709950672127,"delta.mean.rate"
0.0117520982035154,"delta.mean.rate"
0.00371648378696884,"delta.mean.rate"
0.00739799216307192,"delta.mean.rate"
0.000787770849869314,"delta.mean.rate"
0.00275021881780246,"delta.mean.rate"
0.00516246256617636,"delta.mean.rate"
0.00852970729322038,"delta.mean.rate"
0.00983519625696448,"delta.mean.rate"
0.0164871986780758,"delta.mean.rate"
0.0120495657339674,"delta.mean.rate"
0.00545709623186368,"delta.mean.rate"
0.0110380395171509,"delta.mean.rate"
0.0186447134478277,"delta.mean.rate"
0.00683585304979149,"delta.mean.rate"
0.0124362167221392,"delta.mean.rate"
0.00645866510197252,"delta.mean.rate"
0.00227908225040285,"delta.mean.rate"
-0.00608981106448396,"delta.mean.rate"
0.00180089743687339,"delta.mean.rate"
0.00563504299120652,"delta.mean.rate"
0.00191206544234308,"delta.mean.rate"
0.0175520067192207,"delta.mean.rate"
0.016312420299349,"delta.mean.rate"
0.00663094943936973,"delta.mean.rate"
0.017705619069466,"delta.mean.rate"
0.0143722260809693,"delta.mean.rate"
0.0114370563707809,"delta.mean.rate"
-0.000413296388156823,"delta.mean.rate"
0.0100967111518178,"delta.mean.rate"
0.0122372142293183,"delta.mean.rate"
0.00240333891885362,"delta.mean.rate"
-0.0100400047759768,"delta.mean.rate"
0.0131345669400782,"delta.mean.rate"
0.00357139252667807,"delta.mean.rate"
0.00264713225466562,"delta.mean.rate"
0.0137515528434914,"delta.mean.rate"
0.000569145916885793,"delta.mean.rate"
0.00246217681845232,"delta.mean.rate"
0.00571099979846667,"delta.mean.rate"
0.00156025141311861,"delta.mean.rate"
0.00321456372909915,"delta.mean.rate"
0.00368959418033844,"delta.mean.rate"
0.00677282932908813,"delta.mean.rate"
0.00608513923684816,"delta.mean.rate"
0.00323347297405681,"delta.mean.rate"
0.0047915519076735,"delta.mean.rate"
0.0127457731704873,"delta.mean.rate"
0.0107662685777042,"delta.mean.rate"
0.00665350401987357,"delta.mean.rate"
0.00854738580181661,"delta.mean.rate"
0.0143476458009476,"delta.mean.rate"
0.015731719466147,"delta.mean.rate"
0.017092920203729,"delta.mean.rate"
0.00769840770941283,"delta.mean.rate"
0.0168309294184716,"delta.mean.rate"
-0.000771226565630515,"delta.mean.rate"
0.00104072870137633,"delta.mean.rate"
0.00503051040778312,"delta.mean.rate"
0.0059763174661986,"delta.mean.rate"
0.0149215906265657,"delta.mean.rate"
0.012026481179579,"delta.mean.rate"
0.0143060565006996,"delta.mean.rate"
0.00338549457779412,"delta.mean.rate"
-0.00265445391360905,"delta.mean.rate"
0.0131421685785127,"delta.mean.rate"
0.00874321699338135,"delta.mean.rate"
0.0209818752929929,"delta.mean.rate"
0.00935430079627261,"delta.mean.rate"
0.00646114048998201,"delta.mean.rate"
0.00568084776456578,"delta.mean.rate"
0.0119617139145041,"delta.mean.rate"
0.0162738754774933,"delta.mean.rate"
0.010563073868979,"delta.mean.rate"
0.00757232428498611,"delta.mean.rate"
0.0152840141612981,"delta.mean.rate"
0.00857302394049102,"delta.mean.rate"
0.0144266273470648,"delta.mean.rate"
0.00734697438212659,"delta.mean.rate"
0.007655871908994,"delta.mean.rate"
0.0122166115404479,"delta.mean.rate"
0.0198519456367495,"delta.mean.rate"
0.0085570580250346,"delta.mean.rate"
0.0122927428661646,"delta.mean.rate"
0.00227870182613308,"delta.mean.rate"
0.00424786320105975,"delta.mean.rate"
-0.00377232733309502,"delta.mean.rate"
0.00301160958088152,"delta.mean.rate"
0.0108264836995366,"delta.mean.rate"
0.0125429039822941,"delta.mean.rate"
0.0174273415597383,"delta.mean.rate"
0.00633585442808664,"delta.mean.rate"
0.00458046307090659,"delta.mean.rate"
0.017992447001834,"delta.mean.rate"
0.0129679679482122,"delta.mean.rate"
0.000640945144174919,"delta.mean.rate"
0.0104792397005985,"delta.mean.rate"
0.000298707145281851,"delta.mean.rate"
0.00707733361817555,"delta.mean.rate"
-0.0038378506196904,"delta.mean.rate"
0.00286570744464464,"delta.mean.rate"
0.00328482432311319,"delta.mean.rate"
0.00961673407785884,"delta.mean.rate"
-0.00961996876483039,"delta.mean.rate"
0.0127906396711703,"delta.mean.rate"
0.0192601245970702,"delta.mean.rate"
-0.00089596656940296,"delta.mean.rate"
0.0148210139993489,"delta.mean.rate"
0.0265623937867174,"delta.mean.rate"
0.00599817015729504,"delta.mean.rate"
0.0112812800690193,"delta.mean.rate"
0.00763245408104501,"delta.mean.rate"
0.0037034120086237,"delta.mean.rate"
0.0241217853017664,"delta.mean.rate"
0.0122337670211105,"delta.mean.rate"
0.0133607966476458,"delta.mean.rate"
0.0191244178930116,"delta.mean.rate"
0.0173092838994497,"delta.mean.rate"
0.0215800084470543,"delta.mean.rate"
0.00716061021566631,"delta.mean.rate"
0.0085403100427148,"delta.mean.rate"
0.00692353400633958,"delta.mean.rate"
0.0142415151225473,"delta.mean.rate"
0.0117265175821328,"delta.mean.rate"
0.00422675569787244,"delta.mean.rate"
0.0136670655065846,"delta.mean.rate"
0.0124681868247691,"delta.mean.rate"
0.00751188592146881,"delta.mean.rate"
0.00879478073708165,"delta.mean.rate"
0.0132310243997056,"delta.mean.rate"
0.00764122161532644,"delta.mean.rate"
0.00740119568655541,"delta.mean.rate"
0.00919234700502024,"delta.mean.rate"
0.00245290503465473,"delta.mean.rate"
0.00999737947538446,"delta.mean.rate"
0.00604753627691156,"delta.mean.rate"
0.00501929839960749,"delta.mean.rate"
-0.00463585278137112,"delta.mean.rate"
0.0110599793247345,"delta.mean.rate"
0.0205742789179426,"delta.mean.rate"
0.0145944761825482,"delta.mean.rate"
0.00576962716418943,"delta.mean.rate"
0.0152500842450365,"delta.mean.rate"
0.00106241783357639,"delta.mean.rate"
0.00884890540342712,"delta.mean.rate"
0.00733837708571658,"delta.mean.rate"
0.00179200194147502,"delta.mean.rate"
-0.000917758552288546,"delta.mean.rate"
0.01285291659181,"delta.mean.rate"
0.0117965007378796,"delta.mean.rate"
0.0110315308376233,"delta.mean.rate"
0.0154114058259135,"delta.mean.rate"
0.014651537809565,"delta.mean.rate"
0.00825035135755384,"delta.mean.rate"
0.00405290418016121,"delta.mean.rate"
0.00623557529205148,"delta.mean.rate"
0.0197322935760591,"delta.mean.rate"
0.0176605112136607,"delta.mean.rate"
