"rate","type"
0.0137056199995748,"fission"
-0.000279049093447385,"fission"
0.012405051377557,"fission"
0.0027532523059941,"fission"
0.00784250812511441,"fission"
0.020333260745501,"fission"
0.0124984041196872,"fission"
0.0132019299897185,"fission"
0.00954420637531319,"fission"
0.0170613796384273,"fission"
0.0119496744849448,"fission"
0.0123010991633587,"fission"
0.0165983966888788,"fission"
0.0200043598724902,"fission"
0.00217868869190482,"fission"
0.0308260202564405,"fission"
0.0279612281790301,"fission"
-0.00479547304866133,"fission"
-0.00246735728645396,"fission"
0.00222070356885269,"fission"
0.00600385626911506,"fission"
-0.00528280870085989,"fission"
-0.000296153260575046,"fission"
0.0192204220921646,"fission"
0.0099331280363673,"fission"
-0.000897877955748444,"fission"
0.00313427225703795,"fission"
0.0125698687791527,"fission"
0.00924324734421855,"fission"
0.0103551315114893,"fission"
0.0101741557546684,"fission"
-0.00842553941156342,"fission"
-0.000919654711458117,"fission"
0.00959830443135389,"fission"
-0.00705258043816409,"fission"
0.00504296189542468,"fission"
-0.00698249725128255,"fission"
-0.00490187933885335,"fission"
-0.00649131411311899,"fission"
-0.00605471695148592,"fission"
-0.0109920250090166,"fission"
-0.00762173423680468,"fission"
0.00532420221104178,"fission"
-0.00690812103430815,"fission"
-0.00618466241087833,"fission"
-0.00799408699590643,"fission"
-0.00181382119862092,"fission"
-0.00507392837140258,"fission"
0.00505495821883551,"fission"
-0.00812880942113046,"fission"
-0.00339328219903185,"fission"
-0.0078444107437888,"fission"
-0.00824693758307106,"fission"
0.0248208971994992,"fission"
0.0126195269095354,"fission"
0.000626588610858646,"fission"
-0.00194840412755387,"fission"
-0.00441085193226205,"fission"
-0.00834177513877144,"fission"
-0.00610550593443875,"fission"
0.0122904422456275,"fission"
0.0153812019929941,"fission"
-0.0108582408582429,"fission"
-0.00723556770941541,"fission"
-0.0115886593833745,"fission"
0.00661922031103268,"fission"
-0.00977206966479208,"fission"
-0.00368284056708659,"fission"
-0.00480810430615768,"fission"
0.0037580417184252,"fission"
-0.00319139524015347,"fission"
0.00475176778105731,"fission"
0.00478075336304726,"fission"
0.00248481055956083,"fission"
-0.00666518104768587,"fission"
-0.00136752475822662,"fission"
0.00156744422406854,"fission"
-0.00711496311135901,"fission"
-0.00703903466410028,"fission"
0.00140400551867845,"fission"
0.0044316863078401,"fission"
0.000155397978870402,"fission"
-0.00634788506641319,"fission"
-0.00377090676564761,"fission"
-0.00342174907730253,"fission"
0.00164376982484183,"fission"
0.00165815297650272,"fission"
0.00305911607222055,"fission"
-0.000131403203265984,"fission"
-0.0208678476946164,"fission"
-0.0127299626948907,"fission"
-0.00172414735668045,"fission"
0.00486579890403399,"fission"
0.00326778650716014,"fission"
0.00401107697644333,"fission"
0.00161987605730127,"fission"
-0.00250640657552031,"fission"
-0.00341889931728176,"fission"
-0.00298089372974592,"fission"
-0.0120415107735079,"fission"
-0.00276589250432327,"fission"
-0.00520262246556833,"fission"
-0.00746203738587638,"fission"
0.00439504926501698,"fission"
-0.00388464529818177,"fission"
-0.00257531139060624,"fission"
-0.00147106978522911,"fission"
0.00228610499464146,"fission"
-0.00166106225687178,"fission"
0.00591591225147175,"fission"
-0.0103008380226924,"fission"
-0.00256409583121463,"fission"
-0.000921072621343904,"fission"
0.0050899370751709,"fission"
0.0057801195923981,"fission"
0.00817619950163277,"fission"
0.00491835289006505,"fission"
-0.00331594796739393,"fission"
-0.00138509103336299,"fission"
-0.0096673387689946,"fission"
-0.00943257325363796,"fission"
-0.0131807895501388,"fission"
-0.00816786173247048,"fission"
-0.00795493257184262,"fission"
-0.00432455514602086,"fission"
-0.00449598716408113,"fission"
0.00207269570230395,"fission"
-0.00390449005317343,"fission"
-0.000145313324237179,"fission"
0.00458727275697353,"fission"
-0.00527582282851613,"fission"
-0.00129476011408627,"fission"
-0.00691989612408491,"fission"
-0.00276028730963603,"fission"
0.00303179982890264,"fission"
0.0119414994272808,"fission"
0.00922091674908345,"fission"
-0.0105693427162428,"fission"
-0.0122551578836382,"fission"
-0.00494508186970195,"fission"
-0.0126345439036116,"fission"
-0.00553111044265633,"fission"
-0.00507641315221672,"fission"
0.000382291692140758,"fission"
-0.0171122523620101,"fission"
-0.0172295788862272,"fission"
-0.000635629193836985,"fission"
-0.0122957223695598,"fission"
0.00274606485584083,"fission"
-0.0079224896325709,"fission"
-0.00913385826760498,"fission"
-0.00863617016374384,"fission"
-0.0165089919203781,"fission"
-0.0108299075431781,"fission"
0.000133365219156242,"fission"
-0.0164013688932639,"fission"
3.58363458431848e-05,"fission"
-0.00907410940057181,"fission"
-0.0223350427288032,"fission"
-0.0133169369568906,"fission"
-0.0077988008359629,"fission"
-0.00360597437491379,"fission"
-0.00241492389901075,"fission"
0.00641380568582855,"fission"
0.00340533446775736,"fission"
-0.0100456782162095,"fission"
-0.00776452186924532,"fission"
-0.00691311130423249,"fission"
-0.00512922246703091,"fission"
0.00388166256178663,"fission"
0.00241054649375479,"fission"
0.00818374970467165,"fission"
-0.0118329205799972,"fission"
-0.00522466724448003,"fission"
-0.00287656447490094,"fission"
0.00455247228965394,"fission"
0.00900180112339198,"fission"
-0.0108960858493665,"fission"
-0.0184820903968632,"fission"
-0.0155479625679953,"fission"
-0.0127828114016499,"fission"
-0.00400498728365028,"fission"
-0.00827708519789988,"fission"
-0.00677009518839542,"fission"
-0.0242600459305261,"fission"
-0.00953386022829114,"fission"
-0.00789998456505769,"fission"
0.00710631297115811,"fission"
-0.00207140105050861,"fission"
0.00643117970762301,"fission"
0.0150148638149421,"fission"
-0.0135971990420597,"fission"
0.00012076622633036,"fission"
0.00524751284347332,"fission"
0.00274191630936057,"fission"
-0.0121372159626691,"fission"
-0.0162492971863234,"fission"
-0.0110122559405598,"fission"
-0.00856572864546811,"fission"
-0.00860745119354208,"fission"
-0.00836722010360068,"fission"
2.00111740301413e-05,"fission"
-0.0156329065510261,"fission"
-0.0187443904930698,"fission"
-0.0146539232545992,"fission"
-0.0149501415422333,"fission"
-0.0104180553271328,"fission"
-0.0191503104901876,"fission"
-0.013314243993973,"fission"
0.00160347997599646,"fission"
-0.00540833328037843,"fission"
-0.00915508033481388,"fission"
0.0106955382921615,"fission"
-0.00865940902099435,"fission"
-0.0164875578604471,"fission"
-0.00527310132272212,"fission"
-0.00426455522052691,"fission"
-0.0126687164013921,"fission"
-0.00837792349383386,"fission"
-0.0230998390445804,"fission"
-0.0105371136383021,"fission"
-0.0135451644590335,"fission"
0.00332499604118266,"fission"
0.00114457946219582,"fission"
-0.00908181563775959,"fission"
-0.000677932898026019,"fission"
-0.00520329111535777,"fission"
-0.00147122175603474,"fission"
-0.0129523338640657,"fission"
0.000545861538503577,"fission"
-0.0219904004993817,"fission"
-0.0219309182248678,"fission"
-0.00262209589547044,"fission"
-0.0120431933626791,"fission"
0.00846903682262008,"fission"
-0.00654899397573489,"fission"
-0.0107801491568465,"fission"
-0.00666196220934083,"fission"
-0.00648013853895823,"fission"
0.000667275853693007,"fission"
0.00530906150634758,"fission"
0.00182946316534256,"fission"
-0.00714144238402292,"fission"
0.000918851821950905,"fission"
-0.00136261962939562,"fission"
-0.0100803121915803,"fission"
0.0183507852433027,"fission"
-3.49789975952388e-05,"fission"
-0.000594978491942193,"fission"
-0.00355924221813418,"fission"
0.00602762914379248,"fission"
0.0043420420049767,"fission"
0.0123587766309834,"fission"
-0.00865958508994836,"fission"
-0.0083895696590005,"fission"
0.0130862418335676,"fission"
0.00288116126881294,"fission"
0.000653771830818652,"fission"
-0.00300993560321544,"fission"
0.0201274666508369,"fission"
-0.00985869392336841,"fission"
-0.0125473935291939,"fission"
0.00366358454445271,"fission"
-0.0117341112315469,"fission"
0.00011406555424303,"fission"
0.00395379326252966,"fission"
0.00471017219573882,"fission"
0.00957366644323373,"fission"
-0.00292515790596415,"fission"
0.0044719475209699,"fission"
0.0126016773487165,"fission"
-0.00886983860806853,"fission"
-0.00167079475473893,"fission"
0.000109736025662357,"fission"
0.00494932842617643,"fission"
-0.00145404388510035,"fission"
0.00573704898296041,"fission"
0.00540024879568395,"fission"
-0.000680218094638346,"fission"
-0.00055253172708182,"fission"
0.00467669609615981,"fission"
0.00286529496611124,"fission"
0.00918121960563522,"fission"
0.0023712403430125,"fission"
-0.00109596528463436,"fission"
-0.00402737062034005,"fission"
-0.00216612909868176,"fission"
-0.00442231898803268,"fission"
-0.00966912494012264,"fission"
-0.00119335112995072,"fission"
0.00561165083117094,"fission"
0.00501141165437227,"fission"
0.00154855863907614,"fission"
-0.00152751840022233,"fission"
0.0137669026321139,"fission"
0.00766583896814653,"fission"
-7.34607274270396e-05,"fission"
-0.000678817592792643,"fission"
0.00127810860758951,"fission"
0.0010425911839666,"fission"
0.0044021768442193,"fission"
-0.00682265156660262,"fission"
-0.00807313445896624,"fission"
0.0036736594591897,"fission"
0.00152729088129237,"fission"
0.00468702488998957,"fission"
0.00708477953086192,"fission"
0.0105133032673405,"fission"
-0.00164091726362831,"fission"
0.00618672594020615,"fission"
0.000184485300573977,"fission"
-0.00635539685838919,"fission"
0.0131746337512544,"fission"
-0.00741572619182824,"fission"
0.000941916929982621,"fission"
0.00415298238178923,"fission"
-0.00632278386680654,"fission"
0.00458935043861024,"fission"
-0.00707355285442212,"fission"
0.0128789691248673,"fission"
0.0279391893361268,"fission"
0.0215234310081784,"fission"
0.0184624882958174,"fission"
0.0228998238303807,"fission"
0.0115724553235753,"fission"
-0.00364950029049718,"fission"
-0.00353066943900575,"fission"
0.00543511885462717,"fission"
-0.00543651006832038,"fission"
-0.00191746950008495,"fission"
-0.000306194215710449,"fission"
0.00700514499765381,"fission"
0.00640651793924403,"fission"
0.00078333051600561,"fission"
0.0032273862828252,"fission"
0.0176877254900929,"fission"
-0.0106032593236686,"fission"
0.00683955442012831,"fission"
-0.00468285283038258,"fission"
0.00262861721255401,"fission"
0.00903283424571004,"fission"
-0.00326978236483478,"fission"
0.00492022317160784,"fission"
0.00063662896703311,"fission"
0.00910998153847035,"fission"
0.0071932766204751,"fission"
-0.0103236871716784,"fission"
-0.00727423912626099,"fission"
0.0113572691215629,"fission"
-0.00674394293530432,"fission"
-0.00381927783476104,"fission"
-0.0138780311015414,"fission"
-0.0125779187464251,"fission"
-0.00376509972057296,"fission"
-0.00261839653671848,"fission"
0.00361271412901969,"fission"
-0.00304684636245277,"fission"
-0.013307823817097,"fission"
0.0103746952879082,"fission"
-0.0113435496075273,"fission"
-0.00846588588325594,"fission"
0.006576112083228,"fission"
-0.00590117076177381,"fission"
0.00457928735171639,"fission"
-0.0058185684101447,"fission"
-0.00262081702718522,"fission"
7.50335633409923e-05,"fission"
-0.00376673302159663,"fission"
0.0139154324970294,"fission"
0.0005106334645615,"fission"
0.00500278399794972,"fission"
0.00518241103274034,"fission"
-0.00122788720404728,"fission"
-0.00278857515240068,"fission"
-0.00194738049406866,"fission"
-0.00424048999653021,"fission"
-0.00738587221973796,"fission"
0.00453309324622823,"fission"
-0.00206577758745748,"fission"
0.00223189274848942,"fission"
-0.00816170105222591,"fission"
-0.00591859832326734,"fission"
0.00148153760996914,"fission"
-0.00939682290491067,"fission"
-0.0150302503179578,"fission"
0.0111787884664847,"fission"
-0.00805371511912261,"fission"
-0.00171569172769995,"fission"
-0.0011883442660245,"fission"
-0.000149696359219924,"fission"
0.00692161902140907,"fission"
-0.00434901269050748,"fission"
-0.00233498991451931,"fission"
-0.0059929822938657,"fission"
-0.00112267835305459,"fission"
-0.00424453905165718,"fission"
0.0047247951453338,"fission"
-0.000987231749442385,"fission"
0.00185744310427367,"fission"
0.00193280348257971,"fission"
-0.00842265611653489,"fission"
-0.00701956112971341,"fission"
-0.00510154789072733,"fission"
-0.0100094250659415,"fission"
0.00133909802683168,"fission"
-0.00116166851252154,"fission"
-0.00692262599972959,"fission"
0.00498247015746295,"fission"
-0.00397331669657425,"fission"
-0.00263520466261299,"fission"
-0.00263622408867434,"fission"
-0.00375788777581451,"fission"
-0.000231339729075652,"fission"
0.000621771537252545,"fission"
-0.000716381349616473,"fission"
-0.00216450102351635,"fission"
-0.0180935519398816,"fission"
-0.00523601462911988,"fission"
-0.00136469432778052,"fission"
0.00521204700694804,"fission"
-0.0120790572659459,"fission"
0.00471700903983843,"fission"
0.00738509410114109,"fission"
0.00647789790428763,"fission"
0.0025995698091111,"fission"
-0.00110219311626763,"fission"
-0.0115653352129314,"fission"
-0.00475548564524565,"fission"
-0.0095266712878308,"fission"
0.00200032228209561,"fission"
-0.0028696258375165,"fission"
0.000328023100727052,"fission"
-0.00948345729882303,"fission"
-0.00380530453437768,"fission"
-0.000505101465508931,"fission"
-0.00956742325260235,"fission"
-0.00244601951478746,"fission"
-0.00520446450260441,"fission"
-0.00506814733942252,"fission"
-0.010737925797558,"fission"
-0.0119372720813156,"fission"
-0.00935377911032551,"fission"
-0.0133478392673314,"fission"
-0.0110045207661449,"fission"
0.00189875303099648,"fission"
-0.00974104526422356,"fission"
0.00271146141907416,"fission"
-0.00264933395702666,"fission"
0.0072746451029765,"fission"
0.014464658845559,"fission"
-0.00168091306630189,"fission"
-0.00760188401107942,"fission"
-0.00785724034032602,"fission"
0.00123276212332582,"fission"
0.00131693109225524,"fission"
-0.000830637263518264,"fission"
-0.00619540702134926,"fission"
0.00108101804364092,"fission"
0.000669027680521263,"fission"
0.00692936874001896,"fission"
-0.0145292116691045,"fission"
-0.0143750174597948,"fission"
-0.00206629201960753,"fission"
-0.00898975092341582,"fission"
-0.00635813054029631,"fission"
0.00355575550297613,"fission"
-0.00985240517813828,"fission"
-0.0191664713992107,"fission"
-0.0163549447185553,"fission"
0.00412557428036189,"fission"
-0.00219017898506541,"fission"
-0.00394339100950779,"fission"
0.00854137035715298,"fission"
-0.0173777023252559,"fission"
0.0100141474265911,"fission"
0.0112729606696585,"fission"
0.00432406845414971,"fission"
0.00749615792089488,"fission"
-0.000241050049139402,"fission"
-0.00357115907155213,"fission"
0.00894471397429777,"fission"
0.00464102029783232,"fission"
0.00662592405115794,"fission"
0.00835679495716638,"fission"
-0.00125239695008168,"fission"
-0.0113312317841042,"fission"
-0.0107865509300533,"fission"
0.00665593156337225,"fission"
0.00187014642375578,"fission"
0.00791166075778858,"fission"
-0.00376550760908123,"fission"
0.00945146958543825,"fission"
0.00786841678541922,"fission"
-0.00236017386030429,"fission"
-0.0133629274876642,"fission"
0.00664065496786035,"fission"
0.00916302631197643,"fission"
0.00591545709804357,"fission"
-0.00532510383162745,"fission"
-0.00914246890072447,"fission"
-0.0104226324882631,"fission"
-0.0028204170258272,"fission"
-0.00314602784204764,"fission"
-0.0127464423982343,"fission"
-0.00198702569125627,"fission"
-0.00847907497180034,"fission"
-0.00196960240700907,"fission"
0.000612717101757414,"fission"
-0.00374002254696814,"fission"
0.00459000002455657,"fission"
0.00547341545120237,"fission"
0.00396278541131783,"fission"
0.0136490741875954,"fission"
0.00705614011864631,"fission"
0.00492801232789709,"fission"
0.00141457612174214,"fission"
-0.00619790027297126,"fission"
0.00164771783844633,"fission"
-0.00195521076085739,"fission"
-0.00142297178300027,"fission"
-0.00255781142010014,"fission"
